Id,WnvPresent
101212,0.144532727961
101213,0.0505537784198
101214,0.144541327004
101215,0.144549926048
101216,0.0172926770543
101217,0.144558525092
101218,0.144567124136
101219,0.14457572318
10122,0.488047329137
101220,0.0540105940219
101221,0.0228476593403
101222,0.0540363911533
101223,0.0540535892409
101224,0.00148763457504
101225,0.0540707873284
101226,0.0540965844598
101227,0.0541051835036
101228,0.387352526399
101229,0.310477074949
10123,0.488064527225
101230,0.387361125443
101231,0.38737832353
101232,0.127687201183
101233,0.387395521618
101234,0.387412719706
101235,0.387429917793
101236,0.169392563547
101237,0.0539246035841
101238,0.169401162591
101239,0.169418360678
10124,0.467555807794
101240,0.0146441715681
101241,0.169435558766
101242,0.169452756853
101243,0.169469954941
101244,0.20582671207
101245,0.205843910157
101246,0.205861108245
101247,0.205878306332
101248,0.205904103464
101249,0.205929900595
10125,0.409985209645
101250,0.0745193134523
101251,0.0745279124961
101252,0.0745451105837
101253,0.0745623086713
101254,0.0746053038902
101255,0.0746311010216
101256,0.0746482991091
101257,0.205938499639
101258,0.20596429677
101259,0.205981494858
10126,0.467564406838
101260,0.0200873662849
101261,0.0201045643724
101262,0.206015891033
101263,0.20603308912
101264,0.206050287208
101265,0.233180270354
101266,0.0965758607643
101267,0.233188869398
101268,0.233197468442
101269,0.035213084305
10127,0.467573005882
101270,0.233214666529
101271,0.233223265573
101272,0.233231864617
101273,0.178653733705
101274,0.105699446222
101275,0.178670931792
101276,0.178679530836
101277,0.0217125855605
101278,0.178696728924
101279,0.178705327968
10128,0.138590788704
101280,0.178722526055
101281,0.0804526536649
101282,0.0399339593437
101283,0.0804784507963
101284,0.0804870498401
101285,0.00325903759502
101286,0.0805214460152
101287,0.0805386441028
101288,0.0805472431466
101289,0.215793003818
10129,0.467581604926
101290,0.125288067967
101291,0.215801602862
101292,0.215810201906
101293,0.0295635125374
101294,0.215818800949
101295,0.215853197124
101296,0.215870395212
101297,0.142709730678
101298,0.0578801637258
101299,0.142726928766
1013,0.00634609431431
10130,0.467598803013
101300,0.142744126853
101301,0.0180321948199
101302,0.142761324941
101303,0.142787122072
101304,0.14280432016
101305,0.123516664947
101306,0.06390809342
101307,0.123551061122
101308,0.123585457297
101309,0.00992329652943
10131,0.467616001101
101310,0.123602655385
101311,0.123619853472
101312,0.12363705156
101313,0.333539710384
101314,0.263569291095
101315,0.333548309428
101316,0.333556908472
101317,0.0801516871324
101318,0.333565507516
101319,0.333582705603
10132,0.56174973343
101320,0.333599903691
101321,0.137791077632
101322,0.0517920407251
101323,0.13780827572
101324,0.137825473807
101325,0.00699102259829
101326,0.137842671895
101327,0.137859869982
101328,0.13787706807
101329,0.132390878134
10133,0.477582292849
101330,0.0478278815396
101331,0.132425274309
101332,0.132459670485
101333,0.00985450417914
101334,0.132476868572
101335,0.13249406666
101336,0.132502665704
101337,0.127360437519
101338,0.045196574141
101339,0.127369036563
10134,0.561766931517
101340,0.127394833694
101341,0.00804010594022
101342,0.127420630826
101343,0.127437828913
101344,0.127472225089
101345,0.125606232587
101346,0.0444226602002
101347,0.125623430675
101348,0.125649227806
101349,0.00828087916624
10135,0.561784129605
101350,0.125666425893
101351,0.125675024937
101352,0.125683623981
101353,0.191122347195
101354,0.0691879063048
101355,0.191139545283
101356,0.19115674337
101357,0.0181697795205
101358,0.191173941458
101359,0.191182540501
10136,0.206798404017
101360,0.191191139545
101361,0.491099989681
101362,0.457228356207
101363,0.491108588725
101364,0.491125786813
101365,0.306581708114
101366,0.491151583944
101367,0.491160182988
101368,0.491168782031
101369,0.13805764799
10137,0.561792728649
101370,0.0753534206996
101371,0.138074846077
101372,0.138092044165
101373,0.0120902555636
101374,0.138100643208
101375,0.138109242252
101376,0.13812644034
101377,0.068095827744
101378,0.0296753001066
101379,0.0681130258315
10138,0.561801327692
101380,0.0681388229629
101381,0.00523681766588
101382,0.0681646200942
101383,0.0681904172256
101384,0.0681990162694
101385,0.116422453823
101386,0.0551198706704
101387,0.116431052867
101388,0.116448250954
101389,0.00704261686101
10139,0.561809926736
101390,0.116456849998
101391,0.116465449042
101392,0.116474048086
101393,0.127025074812
101394,0.0590152375056
101395,0.127068070031
101396,0.127093867162
101397,0.00809170020294
101398,0.12711106525
101399,0.127119664293
1014,0.119182746879
10140,0.488081725312
101400,0.127136862381
101401,0.162530526605
101402,0.0588346575861
101403,0.162539125649
101404,0.162547724693
101405,0.0109809789151
101406,0.162556323737
101407,0.162582120868
101408,0.162590719912
101409,0.152332060675
10141,0.428000206377
101410,0.0753276235683
101411,0.152349258762
101412,0.15236645685
101413,0.00961373095312
101414,0.152383654938
101415,0.152418051113
101416,0.152452447288
101417,0.107410655935
101418,0.0388590788704
101419,0.107427854023
10142,0.4880989234
101420,0.107453651154
101421,0.00797131358993
101422,0.107470849242
101423,0.107488047329
101424,0.10751384446
101425,0.195817425102
101426,0.141437072198
101427,0.19583462319
101428,0.195851821277
101429,0.0208784783132
10143,0.488124720531
101430,0.195869019365
101431,0.195894816496
101432,0.195912014584
101433,0.0640370790768
101434,0.0278523028239
101435,0.0640542771644
101436,0.0640800742957
101437,0.00250232174182
101438,0.0640972723833
101439,0.0641230695147
10144,0.150139304509
101440,0.064148866646
101441,0.190726791181
101442,0.0656880954838
101443,0.190743989268
101444,0.190761187356
101445,0.0186513259726
101446,0.190778385444
101447,0.190795583531
101448,0.190812781619
101449,0.174216627111
10145,0.488133319575
101450,0.0667285797819
101451,0.174225226155
101452,0.174233825199
101453,0.0164929659822
101454,0.174242424242
101455,0.174251023286
101456,0.17425962233
101457,0.187983696213
101458,0.0558851855674
101459,0.188009493344
10146,0.488141918619
101460,0.188018092388
101461,0.0230282392598
101462,0.188035290476
101463,0.188061087607
101464,0.188069686651
101465,0.114023320607
101466,0.0408454579851
101467,0.114031919651
101468,0.114057716782
101469,0.00758435661954
10147,0.488150517662
101470,0.114074914869
101471,0.114092112957
101472,0.114100712001
101473,0.151291576377
101474,0.0761961269907
101475,0.15130017542
101476,0.151317373508
101477,0.0128469714168
101478,0.151325972552
101479,0.151351769683
10148,0.522331716713
101480,0.151360368727
101481,0.0820090805902
101482,0.0324269941183
101483,0.082017679634
101484,0.0820262786778
101485,0.00226154851581
101486,0.0820348777216
101487,0.0820434767654
101488,0.0820520758092
101489,0.122648161524
10149,0.448354143019
101490,0.0577253809376
101491,0.122665359612
101492,0.122673958656
101493,0.00759295566333
101494,0.1226825577
101495,0.122699755787
101496,0.122708354831
101497,0.0956643621229
101498,0.0438981185292
101499,0.0956815602105
1015,0.119191345922
10150,0.522340315757
101500,0.0956987582981
101501,0.00441990850617
101502,0.0957159563856
101503,0.0957331544732
101504,0.0957589516046
101505,0.105742441441
101506,0.0417655556702
101507,0.105759639528
101508,0.105768238572
101509,0.00624290578888
10151,0.522348914801
101510,0.105785436659
101511,0.105794035703
101512,0.105811233791
101513,0.123422075465
101514,0.0596085715268
101515,0.123439273553
101516,0.12345647164
101517,0.00843566195439
101518,0.123482268772
101519,0.123508065903
10152,0.179883396966
101520,0.123542462078
101521,0.138573590617
101522,0.0706325456609
101523,0.138599387748
101524,0.138607986792
101525,0.00884841605613
101526,0.138625184879
101527,0.138633783923
101528,0.138650982011
101529,0.392107797613
10153,0.522366112888
101530,0.265572868297
101531,0.392133594744
101532,0.392150792832
101533,0.118744195645
101534,0.392176589963
101535,0.392193788051
101536,0.392202387095
101537,0.318413992364
101538,0.252605510267
101539,0.318422591408
10154,0.52239191002
101540,0.318456987583
101541,0.0729886836584
101542,0.318482784714
101543,0.318508581846
101544,0.318542978021
101545,0.397215629622
101546,0.260576823857
101547,0.397241426753
101548,0.397267223885
101549,0.12091115468
10155,0.522409108107
101550,0.397284421972
101551,0.39730162006
101552,0.397310219104
101553,0.376775702542
101554,0.314458432222
101555,0.376801499673
101556,0.376827296805
101557,0.118855983215
101558,0.376844494892
101559,0.376870292024
10156,0.600634609431
101560,0.376887490111
101561,0.318439789495
101562,0.249019709008
101563,0.318474185671
101564,0.318499982802
101565,0.0800398995632
101566,0.318525779933
101567,0.318577374196
101568,0.318620369415
101569,0.311620747773
10157,0.530965156675
101570,0.251023286211
101571,0.311629346817
101572,0.311646544904
101573,0.0764197021291
101574,0.311663742992
101575,0.311680941079
101576,0.311706738211
101577,0.318671963678
101578,0.249853816256
101579,0.318714958897
10158,0.600660406563
101580,0.318757954116
101581,0.0800742957383
101582,0.318800949334
101583,0.31883534551
101584,0.318852543597
101585,0.445636845183
101586,0.345277405153
101587,0.445645444227
101588,0.44565404327
101589,0.171456334056
10159,0.600694802738
101590,0.445662642314
101591,0.445671241358
101592,0.445679840402
101593,0.405178344168
101594,0.420639424896
101595,0.420656622984
101596,0.405186943212
101597,0.405204141299
101598,0.126500533141
101599,0.405221339387
1016,0.11920854401
10160,0.248099611323
101600,0.405238537475
101601,0.405247136518
101602,0.394721906924
101603,0.332611013655
101604,0.394747704055
101605,0.394773501187
101606,0.140663158257
101607,0.39478210023
101608,0.394790699274
101609,0.394799298318
10161,0.600712000826
101610,0.324381728752
101611,0.262176246001
101612,0.324407525883
101613,0.324433323014
101614,0.0776063701716
101615,0.324450521102
101616,0.32446771919
101617,0.324493516321
101618,0.459627489423
101619,0.316719980738
10162,0.600729198913
101620,0.459644687511
101621,0.459670484642
101622,0.223471949919
101623,0.45968768273
101624,0.459704880817
101625,0.459730677949
101626,0.385572524335
101627,0.313546933581
101628,0.38560692051
101629,0.385615519554
10163,0.600746397001
101630,0.134188078286
101631,0.385624118598
101632,0.385641316686
101633,0.385667113817
101634,0.334356619544
101635,0.314398238916
101636,0.334365218588
101637,0.334382416675
101638,0.084270629106
101639,0.334399614763
10164,0.628289134248
101640,0.33441681285
101641,0.334442609982
101642,0.368383035806
101643,0.27486843463
101644,0.368400233894
101645,0.368417431982
101646,0.102268427751
101647,0.368443229113
101648,0.368477625288
101649,0.368503422419
10165,0.515512674991
101650,0.312437656933
101651,0.284877721597
101652,0.312446255976
101653,0.31245485502
101654,0.0620764970935
101655,0.312480652151
101656,0.312506449283
101657,0.312540845458
101658,0.444802737936
101659,0.276416262512
10166,0.628323530423
101660,0.444819936023
101661,0.444837134111
101662,0.157018539538
101663,0.444854332198
101664,0.44488012933
101665,0.444897327417
101666,0.349852096447
101667,0.281395108864
101668,0.349860695491
101669,0.349869294534
10167,0.628349327555
101670,0.0913304440546
101671,0.349877893578
101672,0.349886492622
101673,0.349895091666
101674,0.370249028308
101675,0.270113163416
101676,0.370274825439
101677,0.370309221615
101678,0.108244763182
101679,0.370335018746
10168,0.253680390741
101680,0.370360815877
101681,0.370378013965
101682,0.400337082516
101683,0.256174113439
101684,0.400371478692
101685,0.400397275823
101686,0.125331063186
101687,0.400431671998
101688,0.400448870086
101689,0.400466068173
10169,0.62838372373
101690,0.366904000275
101691,0.268969490593
101692,0.366912599319
101693,0.36693839645
101694,0.0956299659478
101695,0.366964193582
101696,0.366981391669
101697,0.366998589757
101698,0.389820451966
101699,0.292573865786
1017,0.128160148591
10170,0.628409520861
101700,0.389837650053
101701,0.389854848141
101702,0.119354727754
101703,0.389872046228
101704,0.38989784336
101705,0.389923640491
101706,0.379682179342
101707,0.285866611633
101708,0.379690778385
101709,0.379707976473
10171,0.62845251608
101710,0.12059299006
101711,0.379716575517
101712,0.379733773604
101713,0.379742372648
101714,0.507575757576
101715,0.452447287862
101716,0.50758435662
101717,0.507592955663
101718,0.197554431947
101719,0.507610153751
10172,0.691853265917
101720,0.507618752795
101721,0.507644549926
101722,0.405952258109
101723,0.265916830048
101724,0.40597805524
101725,0.405995253328
101726,0.134033295498
101727,0.406003852372
101728,0.406012451415
101729,0.406021050459
10173,0.553649434183
101730,0.428739724143
101731,0.287036081588
101732,0.428765521274
101733,0.428774120318
101734,0.155599697314
101735,0.428782719362
101736,0.428791318405
101737,0.428808516493
101738,0.328982217177
101739,0.266974512434
10174,0.691879063048
101740,0.329016613353
101741,0.329025212396
101742,0.0875296667011
101743,0.329042410484
101744,0.329051009528
101745,0.329068207615
101746,0.30384721219
101747,0.249157293709
101748,0.303855811234
101749,0.303864410278
10175,0.69190486018
101750,0.0725415333815
101751,0.303898806453
101752,0.303924603584
101753,0.303941801672
101754,0.347762528807
101755,0.346885426341
101756,0.347788325938
101757,0.347796924982
101758,0.0924741168782
101759,0.347805524026
10176,0.300906339215
101760,0.34781412307
101761,0.347822722113
101762,0.353816255632
101763,0.259544938603
101764,0.353824854676
101765,0.353842052764
101766,0.103988236508
101767,0.353859250851
101768,0.353893647026
101769,0.353910845114
10177,0.691922058267
101770,0.38319918825
101771,0.268324562309
101772,0.383216386338
101773,0.383242183469
101774,0.118305644412
101775,0.383259381557
101776,0.383276579644
101777,0.383302376776
101778,0.392073401438
101779,0.270465724211
10178,0.691939256355
101780,0.392090599525
101781,0.392116396657
101782,0.120335018746
101783,0.392142193788
101784,0.392159391876
101785,0.392185189007
101786,0.339438654422
101787,0.321303271076
101788,0.339455852509
101789,0.339481649641
10179,0.691956454442
101790,0.0870051250301
101791,0.339490248684
101792,0.339507446772
101793,0.339533243903
101794,0.388186633646
101795,0.298386819386
101796,0.38819523269
101797,0.388212430778
101798,0.122716953875
101799,0.388221029821
1018,0.0336222612046
10180,0.609405634093
101800,0.388238227909
101801,0.388255425997
101802,0.436126302755
101803,0.336214013002
101804,0.436169297974
101805,0.436195095105
101806,0.138797165755
101807,0.436229491281
101808,0.436263887456
101809,0.436289684587
10181,0.562446255976
101810,0.275719739965
101811,0.274748048017
101812,0.275728339009
101813,0.275745537096
101814,0.0555842190348
101815,0.275762735184
101816,0.275779933271
101817,0.275797131359
101818,0.291352801568
101819,0.281334915557
10182,0.609414233137
101820,0.291361400612
101821,0.291369999656
101822,0.0564097272383
101823,0.291387197744
101824,0.291395796787
